DEBUG	2017-07-04 18:52:54,109	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586595222828938 to kafka
DEBUG	2017-07-04 18:52:54,109	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586582129457079", "shortcode" : "BWIV8aaFre3", "dimensions" : { "height" : 810, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623187_1596874527050767_4552137486574288896_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "You are living the most beautiful life's season. Enjoy kid \ud83d\udc66\ud83d\udc7e\n.\n.\n.\n.\n#microbe #runisland #photography #boi #buddy #mar #sea #sun #port #l4l #f4f #bro" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 2, "edges" : [{ "node" : { "id" : "207357614", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14591152_265333257193837_7176666029769097216_a.jpg", "username" : "katie_boynton" } }, { "node" : { "id" : "255538446", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14134590_1769148773355819_928577095_a.jpg", "username" : "juliajolove" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "2285411957", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19379676_1453432008035841_4281519349669298176_a.jpg", "username" : "jessie.mendes1", "followed_by_viewer" : false, "full_name" : "Jess ✌☀", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586582129457079", "query" : "sea", "network" : "instagram", "date" : 1499183555 }
DEBUG	2017-07-04 18:52:54,109	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586582129457079 to kafka
DEBUG	2017-07-04 18:52:54,110	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphSidecar", "id" : "1551586569596904469", "shortcode" : "BWIV8OvFyQV", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19764627_1375876442481903_3262601198359805952_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Nuova collezione SUNDEK 2017 solo da GIOVIT SAS.... RIVENDITORE AUTORIZZATO....\n#sundek #sun #newcollection #gasparslip #sea #colours #giovitsas #riveditoreautorizzato" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "5631510979", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19228563_763195860520224_7075484382756077568_a.jpg", "username" : "giovit_sas", "followed_by_viewer" : false, "full_name" : "Giovit", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "edge_sidecar_to_children" : { "edges" : [{ "node" : { "__typename" : "GraphImage", "id" : "1551585622766312026", "shortcode" : "BWIVuc7ltpa", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19764627_1375876442481903_3262601198359805952_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551585641623876401", "shortcode" : "BWIVuuflnMx", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19764488_472988799719474_642791793431150592_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }, { "node" : { "__typename" : "GraphImage", "id" : "1551585661655834383", "shortcode" : "BWIVvBJld8P", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623162_248399692324936_1107220973813235712_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] } } }] }, "key" : "1551586569596904469", "query" : "sea", "network" : "instagram", "date" : 1499183554 }
DEBUG	2017-07-04 18:52:54,110	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551586569596904469 already saved to kafka
DEBUG	2017-07-04 18:52:54,111	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586569092467607", "shortcode" : "BWIV8ORBguX", "dimensions" : { "height" : 809, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624251_1061585423973467_1435491268481253376_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Sevgili Bulutlar \ud83d\udc99☁\ufe0f\ud83d\udc99 Lovely clouds \ud83d\udc99☁\ufe0f\ud83d\udc99 #instadaily #instamood #instagood #clouds #deniz #sea #boğaz #bosphorus #istanbul" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "236045989", "name" : "Beşiktaş Barbaros Hayrettin Paşa Vapur İskelesi", "has_public_page" : true, "lat" : 41.040107289418, "lng" : 29.005593952796, "slug" : "besiktas-barbaros-hayrettin-pasa-vapur-iskelesi" }, "viewer_has_liked" : false, "owner" : { "id" : "49851764", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/10723946_581198818673075_1166516551_a.jpg", "username" : "maipinar", "followed_by_viewer" : false, "full_name" : "Pinar Aksoy", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586569092467607", "query" : "sea", "network" : "instagram", "date" : 1499183554 }
DEBUG	2017-07-04 18:52:54,111	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586569092467607 to kafka
DEBUG	2017-07-04 18:52:54,111	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586554990848926", "shortcode" : "BWIV8BIgGue", "dimensions" : { "height" : 480, "width" : 480 }, "gating_info" : null, "media_preview" : "ACoqr4o6U6k27ulJ6DSuLvo3U7yhSGOs+dGvIxhOaSmtlaM1adzNqw8mp4xVU1aU1Ey6fUlxTW4ozTTzWJsQuMiq/NXChNRGI5raKfYxnKL6q5P5eQDUix0i9KeldDinucPPKL0Y4RDvTsAdBThTqFFLYiU5S+J3IiDUB61Zaqp61TVhR1P/2Q==", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623366_1906734789601089_6864392791766597632_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#солнце #закат #вода #бриз #sonne #sun #water #sea #art #scetch #арт #скетч" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "2025139584", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19050867_196694240857127_7116361437643014144_a.jpg", "username" : "the_kolonka", "followed_by_viewer" : false, "full_name" : "", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586554990848926", "query" : "sea", "network" : "instagram", "date" : 1499183552 }
DEBUG	2017-07-04 18:52:54,112	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551586554990848926 already saved to kafka
DEBUG	2017-07-04 18:52:54,112	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586554496234864", "shortcode" : "BWIV8ArBTVw", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACoqqbakjLL0JFTiPNSCKu26OVuwqSk9c/gf88U8SsRzx+P/ANambCKjYGo5UxqQ93PUkD2qvuHqaDmmbapRHzFuN0PRlz9RVpdvTIz9RWGY0XL8bR1OD1PbpQr8ZGMfhWKbfVFOKXc38Ke4/MVDLtTryT6VmeYTUbsT15x2o95bWBKPmW3lRcE5Gai+0R+9V/NwM9wOPT/OM0z7QfQUrzK5Yl+RNmUOcEYySBkfhUE7+Ym3gbecgcnjHPGP880ly7Ejk9+9UpCcmsUbMtRR+Zwrc+h4/L1/AVHMrRsUbqKgPQVo2/zdeeO9XzNEcqY+ztA48xmA9AMHP58fgeaZ9txxuP8A3yP8Kc6gdABUYUegqW7lbI//2Q==", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624210_111353619494835_152137843387400192_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "West coast gem \ud83d\ude0d\n#grebbestad #westcoast #Coast #coastline #west #sweden #swedishwestcoast #port #boat #gem #coastlife #coastallife #naturephotography #nature #instanature #water #ocean #sea #summer #sailboat" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "242186708", "name" : "Grebbestad", "has_public_page" : true, "lat" : 58.7, "lng" : 11.25, "slug" : "grebbestad", "directory" : { "country" : { "id" : "SE", "name" : "Sweden", "slug" : "sweden" }, "city" : { "id" : "c2139989", "name" : "Grebbestad", "slug" : "grebbestad" } } }, "viewer_has_liked" : false, "owner" : { "id" : "269425803", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18513993_666686713526167_2524970007272620032_a.jpg", "username" : "serafisk", "followed_by_viewer" : false, "full_name" : "Erica", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586554496234864", "query" : "sea", "network" : "instagram", "date" : 1499183552 }
DEBUG	2017-07-04 18:52:54,112	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586554496234864 to kafka
DEBUG	2017-07-04 18:52:54,112	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586540530844282", "shortcode" : "BWIV7zqnkJ6", "dimensions" : { "height" : 480, "width" : 640 }, "gating_info" : null, "media_preview" : "ACofvbaXbVKK/Vh83B9uQfpUwvYycA5P0P8AhVe0I5CbbTStIblOmcH34pDOvrT5/IPZjStJtppuEHUij7QnqPzo532ZPsyogAHNMClejVV82kMppcoc3kSyFxz96q4uD34/pSmU1E7bqdhXJTIreo/Km5X1P6VXxikpXKsf/9k=", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761857_432408933796749_3227852529228316672_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#holiday #trip #croatia #baskavoda #sunset #port #ships #mediterranean #sea #sunsetlovers #sunsethunter #evening #naturephotography #nature #landscape #amazingearth #lovelydays #loveit #enjoy #europe" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "1773965904", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19535190_1257050884418204_6241924126450122752_a.jpg", "username" : "pereiraneil10" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "995421200", "name" : "Baška Voda", "has_public_page" : true, "lat" : 43.358181, "lng" : 16.9482403, "slug" : "baska-voda" }, "viewer_has_liked" : false, "owner" : { "id" : "2109248191", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18514301_1954906748079730_7368529030699548672_a.jpg", "username" : "katerina.vojtiskova", "followed_by_viewer" : false, "full_name" : "Kateřina | LBC | \ud83c\udde8\ud83c\uddff", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586540530844282", "query" : "sea", "network" : "instagram", "date" : 1499183550 }
DEBUG	2017-07-04 18:52:54,113	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551586540530844282 already saved to kafka
DEBUG	2017-07-04 18:52:54,113	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586538717122699", "shortcode" : "BWIV7x-gxCL", "dimensions" : { "height" : 475, "width" : 480 }, "gating_info" : null, "media_preview" : "ACopxlTy5NpIYA4JB4PbitKKFFk+RcKFyWJyAe+c9D2H4kVXsrRZwS7bcdhj/IreMW9du7j0wOf896GVcSJ8sQeQpABHcH1q3tVuBWV5qxfM/A4Gcf4E1FPcRuN0DkSDgYzgg9ev5g+vapV2S0T6kVSPyx95xxzxgEZ/+tXNYrRurl52BYD5Rjj+dVxayEZCkg9K0BaD7GQqxHrW28hWJmHXHH1rDgtZCQwx+f8A9atL7LNIu1mUA/U/0oaBsy5WkIAfOB6+tNjODWoNK/vSfp/9epF0uMdWY/kP8aLiMoDe20d6hMrKcbm444Jp8qtA5RuCO49D3H1qDj1plI0I5ivSrKPJL1yF9vX/AD1zWctdFZf6of571TelyWZxdUbBzjg88HOeR+FSKy5yjYHbB6/Wkvfvj6t/Oqi/eP1FC1ET3YEo4+8vQ/0rI3kf/qrUaqh60NFI/9k=", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19622833_133244113926538_8430705942290497536_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "\ud83d\ude0f\n#pool #girls #teamfit #blonde #fashion #fitgirl #beach #fitnessgirl #bikini #travel #hotel #hump #juice #gym #fruit #pink #fitgirl #healthy #swim #rich #beauty #blonde #chilling #bar #tan #girl #morning #mexico #trendy #sea" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 3, "edges" : [{ "node" : { "id" : "1971131649", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19428601_345750365855297_1111261515836555264_a.jpg", "username" : "leauleau_frifri" } }, { "node" : { "id" : "1415363794", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19534497_1403544896396809_4773986540416139264_a.jpg", "username" : "_ingali_" } }, { "node" : { "id" : "3295714195", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19533637_1401471403255668_8110537033979527168_a.jpg", "username" : "justa_blonde_girl" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "3295714195", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19533637_1401471403255668_8110537033979527168_a.jpg", "username" : "justa_blonde_girl", "followed_by_viewer" : false, "full_name" : "♥♥♥♥♡", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586538717122699", "query" : "sea", "network" : "instagram", "date" : 1499183550 }
DEBUG	2017-07-04 18:52:54,113	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551586538717122699 already saved to kafka
DEBUG	2017-07-04 18:52:54,113	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586534959640978", "shortcode" : "BWIV7uejHGS", "dimensions" : { "height" : 399, "width" : 640 }, "gating_info" : null, "media_preview" : "ACoa1/Lphjp4vIT3pftMR71td9mZW8yAx1GY6t+dEe4ppkjP8Q/OqUmKxSMdM8urpaP+8v5ijaKvnCxgGNQeQQR+FOBA6Z/OreoDiM9ygyfXpVFBk81mndXKejsSeZTC+TwM1G3WnrUzk0tBxV9y1bxoz4bsemPTufb161oF4gcYl49D/wDXpbeNGQ5AP3eoHpWgFAHQVyuTe5slbY//2Q==", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624531_953605681446098_9103727910279184384_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#santorini #island #greece #europe #travel #outdoor #photography #nofilter #sunlight #sea #landscape #village #houses #lonelyplanet #producer #blue #white #colour #nature #trip #picoftheday" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "1488251499", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18888713_1408359695866443_2461675443598655488_a.jpg", "username" : "monicaraheja" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "5625421350", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19425521_122021078389146_1273481893735563264_a.jpg", "username" : "mangofilms_productions", "followed_by_viewer" : false, "full_name" : "Mango Films", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586534959640978", "query" : "sea", "network" : "instagram", "date" : 1499183550 }
DEBUG	2017-07-04 18:52:54,114	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586534959640978 to kafka
TRACE	2017-07-04 18:52:54,117	SimpleBalancer                                              	Got SimpleWorkerTaskRequest(SimpleWorkerTaskRequest(InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts))))
TRACE	2017-07-04 18:52:54,118	SimpleBalancer                                              	Task not found for workerTaskRequest SimpleWorkerTaskRequest(InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts)))
TRACE	2017-07-04 18:53:01,033	SimpleBalancer                                              	Got Task(InstagramSearchPostsTask(query=sea))
TRACE	2017-07-04 18:53:01,033	SimpleBalancer                                              	Sending task InstagramSearchPostsTask(query=sea) to worker Actor[akka.tcp://crawler@192.168.0.67:57490/user/CrawlerAgent/simple-worker-0#759935168]
DEBUG	2017-07-04 18:53:01,034	WorkerActor                                                 	task id=6b73c7bf-9  name=InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts))  type=class com.crawler.osn.instagram.InstagramNewGeoPostsSearchTask 
DEBUG	2017-07-04 18:53:03,988	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586739910828070", "shortcode" : "BWIV-tWl2Am", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624766_322284434877343_2847708835034955776_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "The weather feels the same #deep #silver #sea #mood #beauty" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "622354761", "name" : "Zaporizhia Oblast", "has_public_page" : true, "lat" : 47.833333333333, "lng" : 35.166666666667, "slug" : "zaporizhia-oblast", "directory" : { "country" : { "id" : "UA", "name" : "Ukraine", "slug" : "ukraine" }, "city" : { "id" : "c2389797", "name" : "Saporoshje", "slug" : "saporoshje" } } }, "viewer_has_liked" : false, "owner" : { "id" : "3657044055", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18514083_610976972426166_2605001848045699072_a.jpg", "username" : "anton_shah_", "followed_by_viewer" : false, "full_name" : "Anton Shapovalov", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586739910828070", "query" : "sea", "network" : "instagram", "date" : 1499183574 }
DEBUG	2017-07-04 18:53:03,988	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586739910828070 to kafka
DEBUG	2017-07-04 18:53:03,989	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586726361927881", "shortcode" : "BWIV-gvA5DJ", "dimensions" : { "height" : 848, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761161_2304732613085923_7627644454911868928_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [{ "node" : { "user" : { "username" : "giuliacrd" }, "x" : 0.892, "y" : 0.8677358490566037 } }] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Day off. •\n•\n#photo #pic #sea #seaview #vsco #vscocam" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "774004700", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19228094_1360645727388078_3643644679611744256_a.jpg", "username" : "a_crd", "followed_by_viewer" : false, "full_name" : "Adriana Credico", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586726361927881", "query" : "sea", "network" : "instagram", "date" : 1499183573 }
DEBUG	2017-07-04 18:53:03,989	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586726361927881 to kafka
DEBUG	2017-07-04 18:53:03,989	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551586724123319760", "shortcode" : "BWIV-eplR3Q", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACoq54Rnn0HX2z0q0bUqivkHJ6Dt7/St9YIbYlwvC8E8nk/X0/xrQaBGXoASOuBUOp2NEktzljbbIhN15xhhxz0/TmmtGkke4fKykA++e9XULqTCwxn5WGAT9Rn8xWp/ZqxNmMtnHXI/wzRd9TRqK08tDlzaSbQ+OD0//VUBiYdjXUnTAQRlx+PGfUAdKof2d/tN/wB8H/GtFJGDRc81ZFAYqU7jufrUy3qIfLzx0B/x/lWXEIZ1xyjbjyP7uOPbr7VcTSxnKuSPTAz+fT9KwcUnq2dN18jViAmIcjpyMjn8f547VbqlHOinZuG70J549atqwYULQwe4NUFTMarbqZJjWqCAHGHc9O3Tsf8AGr5keKB5OjYOB6fX3FZifeY/7Q/kKt3DHyjz/Cf5GtH3fkVbXlILOcSIYPugjLOPvE56/n61roy26Y7D16fh1/8A11zmnfck/wB2tGY5gH0qZPWy0/z7lqN9WXpL2PHUfQ/55/CovMrLuuUP0qsvQfSkiXHsf//Z", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761374_114474385842050_5746201019780431872_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#sea#love#croatia#vacanze#osolemio #like#follow#mareprofumodimare\ud83d\udc20☀\ufe0f\ud83c\udf0a #cool#couple#niggasmood #niggasstyle #calor#hot#blackandwhite#chocolate #croazia2017 #ok#style#oyeah#checaldofaqui" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "473523352", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/10832251_1009364449077215_80675766_a.jpg", "username" : "annes_trix", "followed_by_viewer" : false, "full_name" : "annes", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551586724123319760", "query" : "sea", "network" : "instagram", "date" : 1499183572 }
DEBUG	2017-07-04 18:53:03,990	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551586724123319760 to kafka
